y,x,class
16.123022805620714,14.880437593603057,non-parametric
17.352913971960305,16.371076189556753,non-parametric
16.656824713272798,15.302462436801168,non-parametric
13.803627058112172,15.253471139027146,non-parametric
17.583152458023648,15.057378973792048,non-parametric
15.001194247092185,14.434359340841942,non-parametric
15.135560041324272,15.213349192668739,non-parametric
14.761697948749601,13.95864172646408,non-parametric
16.860852343967487,14.900989747336345,non-parametric
16.136698810842105,15.994253660774229,non-parametric
15.600536451668768,16.07411035919433,non-parametric
18.353406841918737,15.18440730407307,non-parametric
17.815585824201452,14.143171505546698,non-parametric
17.10052424549901,13.886955903146223,non-parametric
16.06901061348852,15.353231065373455,non-parametric
14.860465036592137,13.63706680672127,non-parametric
16.821834938387298,16.065839597838917,non-parametric
14.800064762470742,13.960400541026662,non-parametric
17.812017968410622,14.450794778562598,non-parametric
17.265092312734332,14.706709814756607,non-parametric
16.579955340321817,16.656728922408043,non-parametric
14.541055529161044,14.289312260346634,non-parametric
17.3487244526839,15.007782335553529,non-parametric
18.21788552960794,16.320357682542188,non-parametric
17.552249354390224,14.856925812676527,non-parametric
17.108444233848743,15.923826673778706,non-parametric
17.485899133467985,15.411652886781816,non-parametric
19.058347505846093,15.517436627126076,non-parametric
17.460210691587214,15.85365857992524,non-parametric
15.940323807866578,15.14869859051459,non-parametric
17.229583023487535,15.748608590125984,non-parametric
18.84618382777736,14.669707233110131,non-parametric
18.61276553579554,16.23427049274349,non-parametric
16.834704130451662,16.228976134986606,non-parametric
16.636626531375587,15.595647267007614,non-parametric
16.3238861243851,14.536585802560925,non-parametric
15.91052888964276,14.961798236929228,non-parametric
16.460534952673054,16.301076623783388,non-parametric
16.038399684139705,14.864582212595721,non-parametric
17.086851606405986,15.160904746946555,non-parametric
18.410138943554127,15.240851595687339,non-parametric
18.06640690356168,15.394135057413509,non-parametric
15.685351826086137,14.840234857427543,non-parametric
16.406553273810566,14.75600556686227,non-parametric
15.351269407810824,15.276903453011723,non-parametric
19.58746931342231,15.742142863902643,non-parametric
13.364200989252694,14.4726519525353,non-parametric
17.6000035161424,15.148687523130052,non-parametric
14.910367540633523,14.7983515398134,non-parametric
14.743287227338797,14.529285494747999,non-parametric
14.889608993414328,13.979769485435863,non-parametric
17.317185260309255,13.971202567730463,non-parametric
14.254362919992413,14.016968348987572,non-parametric
17.189812979040592,15.729871501395024,non-parametric
14.597668609971416,14.84446191838006,non-parametric
19.87814418694122,15.491538571772619,non-parametric
17.935682638075924,14.74749465240164,non-parametric
17.15997131476047,16.590841755060364,non-parametric
16.551859245649865,14.739442931356805,non-parametric
17.200388513527866,15.576021394257396,non-parametric
16.142690163743538,13.868573632083352,non-parametric
14.969225414150177,15.713836923588536,non-parametric
18.978176598586842,14.281648671265081,non-parametric
14.537842884038819,14.664661911067995,non-parametric
14.85769543905431,15.746145531495706,non-parametric
15.923735551202677,14.660644463451384,non-parametric
18.21031236657035,16.880683561075745,non-parametric
17.53741721757572,15.07939384581012,non-parametric
14.700471992926781,14.017292641753286,non-parametric
16.450738223017556,14.545605499890636,non-parametric
15.333213307531983,13.419322224023283,non-parametric
14.876590034135113,15.166069183641659,non-parametric
15.472433913075056,14.670842633795433,non-parametric
17.20470681220037,14.958139773075613,non-parametric
16.01706277766758,14.41907297937223,non-parametric
18.113924103483054,14.459869929691386,non-parametric
15.459611411297312,15.394550258370138,non-parametric
14.933723386162672,14.726433455124987,non-parametric
17.775721196190457,15.478089376026189,non-parametric
16.958189992458998,14.860984066725415,non-parametric
15.913363485166686,14.194097035203823,non-parametric
16.603918385237634,15.358675725627611,non-parametric
17.7413041242093,16.961965741881706,non-parametric
19.04395438911424,14.66716113274728,non-parametric
17.41121060256657,15.751807053661246,non-parametric
17.19417339536597,14.957256889352573,non-parametric
15.936098842987827,15.182490625018502,non-parametric
18.93002738764543,15.000540350261426,non-parametric
20.082623606215407,16.432043486209064,non-parametric
18.698073174896898,16.306457291692453,non-parametric
18.014045944343447,15.652434700919486,non-parametric
16.576042673394966,14.847136793691194,non-parametric
17.87632911595434,15.22728722459192,non-parametric
15.7686769350636,15.690505026675403,non-parametric
18.370165822971725,16.050640727545773,non-parametric
17.95743121590851,15.610589220538715,non-parametric
17.33012433660485,15.64844202160684,non-parametric
15.713244516039788,15.410885288981932,non-parametric
20.220751590650934,15.684837925607992,non-parametric
16.267719876800278,16.12647632859838,non-parametric
15.108854278440742,15.227534237930978,non-parametric
17.44760389550987,15.89441917064389,non-parametric
15.919090407558835,15.132129038535,non-parametric
16.176460669438843,14.518996531980369,non-parametric
16.258943128853442,16.049193480374598,non-parametric
16.85270780977456,15.084592317103175,non-parametric
16.877232887135172,15.2022452639815,non-parametric
15.80318842525963,14.747113933565608,non-parametric
15.596667444966807,15.052087636861472,non-parametric
13.091756759804456,14.110457842165426,non-parametric
17.765319017655106,15.294165744926373,non-parametric
16.19309042921819,14.809972627748111,non-parametric
19.52801578188902,16.240671650587434,non-parametric
16.60311389706024,15.060624677973484,non-parametric
16.75650589641716,15.947313516496738,non-parametric
18.313718809529934,15.529185974573615,non-parametric
14.840701566686231,14.523935981370988,non-parametric
17.386191378598834,15.838675419280708,non-parametric
15.299004392298338,14.325162441230738,non-parametric
17.292880337151253,15.90584973024055,non-parametric
15.447283451877167,14.705408769713195,non-parametric
15.714071342910595,15.032111968273584,non-parametric
15.935095353839223,15.213751482831297,non-parametric
16.84737935306687,16.10062444649499,non-parametric
14.655898434459576,13.962342796637559,non-parametric
17.239073314924696,14.766724557688484,non-parametric
15.085882256718083,14.460973543677966,non-parametric
17.286958246767846,16.52093310461223,non-parametric
13.98179170130134,13.433563481889761,non-parametric
16.88225756711911,15.06278804940304,non-parametric
17.720809449111023,16.08213581609643,non-parametric
16.155358082942115,15.611408219689746,non-parametric
14.498130156115032,14.069159562336768,non-parametric
14.718489028573995,14.42502837071846,non-parametric
13.974310939597673,13.08433000222599,non-parametric
17.77560193117328,15.857545929317123,non-parametric
17.416174568091332,15.549432900388505,non-parametric
14.072924094769057,14.743020228820393,non-parametric
16.45296180278781,14.789494410809764,non-parametric
17.51419994589768,16.75908117471093,non-parametric
17.688984408460907,14.58946620943655,non-parametric
15.383434257397445,14.747407105221551,non-parametric
19.40372558726535,14.438119074659165,non-parametric
15.781480154215954,16.15861263437238,non-parametric
15.81523098078257,14.149645808766834,non-parametric
16.550019644202422,15.52001398275806,non-parametric
14.869995615373481,14.773825413848662,non-parametric
16.40566504038713,15.153596389880724,non-parametric
18.520684995579934,15.421901354262577,non-parametric
18.065276980722935,15.007641797763217,non-parametric
16.12704022136011,16.708096327101227,non-parametric
16.11141472231194,15.458656976383667,non-parametric
15.8865844217774,14.428812554379675,non-parametric
16.782714184471494,14.634586384138133,non-parametric
16.77088937904039,14.871392341290683,non-parametric
14.995301752637914,15.099240044039623,non-parametric
16.730546010069283,16.602451571272145,non-parametric
15.683668896911314,14.425535548025053,non-parametric
13.532475987528086,13.65210364062274,non-parametric
14.67556526119911,14.732464115523518,non-parametric
16.603337880450223,15.659667171899544,non-parametric
14.41710581290388,14.042560859818488,non-parametric
15.549796124032525,14.580591196326921,non-parametric
16.838605666245005,15.338241413453352,non-parametric
16.65910790815598,15.973172850194574,non-parametric
15.969573494112602,14.642297231291655,non-parametric
18.60005680085233,15.83666591349639,non-parametric
17.264946657579372,14.660343605523193,non-parametric
16.88785954586999,15.048773644800049,non-parametric
14.81346697607712,15.333527830348562,non-parametric
15.877753812726102,14.610343595531676,non-parametric
16.195892193234286,15.088639295854938,non-parametric
15.791826842315377,15.330557910697495,non-parametric
15.8615567101589,14.180534019134832,non-parametric
15.057815429281725,13.986761789516432,non-parametric
16.65162133325833,15.42859058141809,non-parametric
15.349562113432514,14.517574292218958,non-parametric
16.377310963113292,14.898204834596715,non-parametric
15.539528957775323,14.77112791937875,non-parametric
17.771315097605783,16.405823915889563,non-parametric
15.510378705197487,13.48556447172418,non-parametric
15.175867773628852,13.664064705224165,non-parametric
18.855404067607097,15.99069924406236,non-parametric
17.635247621465272,15.81506873656493,non-parametric
14.828650178096819,13.881627521292017,non-parametric
14.01455006422766,13.674320764757526,non-parametric
15.362857136867941,14.551234904549101,non-parametric
16.354099556541772,14.437367684717605,non-parametric
16.722546132964975,15.144802530421112,non-parametric
17.88051555601547,15.38372233355964,non-parametric
15.997935137112549,15.030774435877692,non-parametric
16.462064909377066,14.810279389775916,non-parametric
17.417333077746076,15.174339557689414,non-parametric
13.727751012018569,15.040869360888589,non-parametric
19.43896760829208,16.5281861185165,non-parametric
13.899157614248326,14.55565970799909,non-parametric
16.539193909108953,15.556178677214834,non-parametric
15.310112630991378,13.922317836826876,non-parametric
16.205789479643453,15.459165733144122,non-parametric
14.820960224363168,14.048620012839942,non-parametric
14.998447735822543,14.38457980454926,non-parametric
15.619982576608383,15.19231499695904,non-parametric
16.970761493553116,15.229991149040357,non-parametric
16.168355576241254,15.875827935041796,non-parametric
15.277911471303502,15.871948921026194,non-parametric
15.9922173055727,14.693100935569932,non-parametric
15.158042395633485,15.714608067032753,non-parametric
19.142631991667525,15.606971311691842,non-parametric
13.818219150823031,14.581888166023184,non-parametric
19.75471488681823,16.414358895301113,non-parametric
17.10856666339021,15.466037053982056,non-parametric
18.00067589253167,15.8655478252325,non-parametric
14.330132243895378,14.454987871325255,non-parametric
13.38006870728935,14.101121776791564,non-parametric
13.285321130011576,13.924388227318618,non-parametric
19.808215231966177,16.112646282052527,non-parametric
15.61616706150694,15.35997396441318,non-parametric
15.870624950376424,15.314504137808392,non-parametric
14.613388392095167,14.732510388582886,non-parametric
14.094739684342695,14.138681635387446,non-parametric
18.009790099112823,15.421165948371707,non-parametric
17.69619952069652,13.88368828871828,non-parametric
17.013207425413356,14.792220563535148,non-parametric
15.465454724247683,15.765432539573387,non-parametric
15.294612987402099,15.37870430674219,non-parametric
17.170798665693408,14.759852939383384,non-parametric
13.474547727215514,13.212751814277292,non-parametric
14.920039963159088,16.279696181999103,non-parametric
14.314266193208228,12.5594494802454,non-parametric
16.73733964480988,16.292604126681685,non-parametric
15.531100897000865,14.620682763048643,non-parametric
18.0905011690248,15.572620892101224,non-parametric
14.202493616984368,13.921069143519452,non-parametric
15.417003637080835,15.024712721635755,non-parametric
16.54556555869434,15.093571758557674,non-parametric
17.322748155439484,16.2965409229568,non-parametric
15.222371506054033,14.659670598242036,non-parametric
15.31559018543799,14.37361455412169,non-parametric
15.292851155226282,14.513661072262964,non-parametric
16.228666204243332,14.049344172136928,non-parametric
16.1101601776285,13.176116989375464,non-parametric
19.167597559199734,16.384564017073693,non-parametric
16.11427668025767,14.9310041708074,non-parametric
15.379478833679416,14.064463950041908,non-parametric
13.14774537843499,14.128079093867768,non-parametric
16.3253227470019,15.674875799166937,non-parametric
14.771134906993725,14.891862100703696,non-parametric
14.987852555621775,14.635488843142513,non-parametric
15.047266606843836,15.326352526766984,non-parametric
17.22523577049265,15.513179143069188,non-parametric
16.864062688448985,16.582594979592912,non-parametric
16.544127891154226,15.464960773792017,non-parametric
18.876335447724028,16.343216689499084,non-parametric
14.455544825554,15.053618492048175,non-parametric
17.555087630266208,15.273081116671836,non-parametric
16.36678147816507,15.319930539075905,non-parametric
18.669522786102497,15.05157280778551,non-parametric
16.817504153377083,15.029234932366213,non-parametric
18.201899869746217,15.571057486649565,non-parametric
16.338067171617563,15.5522140705191,non-parametric
17.34797586422644,15.91012726319374,non-parametric
18.99573278353572,15.017753875744736,non-parametric
16.827840843122782,16.395889144734518,non-parametric
17.253619385859874,15.376992398989168,non-parametric
15.592905510807661,14.279026302140252,non-parametric
14.467731856401974,14.544117201209973,non-parametric
15.032898232347469,15.621935358368024,non-parametric
14.669827429849876,15.299059910840683,non-parametric
16.663466692088953,14.883605690714644,non-parametric
14.471466507766849,15.185292476957171,non-parametric
15.715815496181982,14.559345455565746,non-parametric
17.135804425622837,16.778277075070335,non-parametric
17.69159842006442,16.05284929202017,non-parametric
16.239729202596855,15.143717968688074,non-parametric
17.870213800653556,16.064687504310687,non-parametric
18.07340258043998,16.597780824822067,non-parametric
14.231474616721263,13.377864487047194,non-parametric
15.519988801877906,13.586318446982448,non-parametric
18.878528954594618,16.173313840556048,non-parametric
14.104031987128872,15.05839260958954,non-parametric
17.38392114356587,15.6999937066966,non-parametric
16.425785235259987,14.27169214711218,non-parametric
18.55884461752888,16.73540959966414,non-parametric
15.85195101068805,14.177839834941771,non-parametric
17.00168671726045,15.704001477509976,non-parametric
16.216009843170685,15.143999518582651,non-parametric
16.64902509601693,14.860890448810483,non-parametric
16.11102089632284,14.145305698902412,non-parametric
14.207634329889101,14.56791276059722,non-parametric
15.02322640260433,14.853211827820246,non-parametric
17.01531128356057,14.234964952575666,non-parametric
18.49449236587288,15.686335945700128,non-parametric
16.794215493488384,15.680643181103996,non-parametric
14.225531439434937,13.780694505044387,non-parametric
15.771942835658667,14.547418118102874,non-parametric
17.19329918430508,15.686861936552507,non-parametric
15.68944627942224,15.92553073570393,non-parametric
17.57871100185819,15.527552012329437,non-parametric
17.984797720903533,16.66723786162313,non-parametric
16.127313727529113,14.782776078094836,non-parametric
15.653896665423668,14.863578300784162,non-parametric
16.02705941901495,15.8215834538484,non-parametric
20.232107908402636,15.8226292247808,non-parametric
17.022415856768376,15.234471684932949,non-parametric
18.912086462542298,15.956144603776231,non-parametric
16.05701093534292,14.567747693662504,non-parametric
17.183224273301626,14.511608938569228,non-parametric
17.925800020638718,15.51781767182235,non-parametric
19.055686175063116,16.688951650764132,non-parametric
15.966284994759775,15.330690856871868,non-parametric
14.802577787926163,14.565831394430862,non-parametric
17.274089346746603,15.061179762548074,non-parametric
16.088825022402105,15.356379635422005,non-parametric
17.145104714881583,15.086137102108525,non-parametric
15.779448547719118,14.670789525554596,non-parametric
15.504359710463966,14.167402690682062,non-parametric
21.127003998239108,17.27509057333954,non-parametric
14.662925980473453,15.32911159543085,non-parametric
18.238229210876785,15.190499925705804,non-parametric
17.12750181088409,15.930018459947554,non-parametric
